date_time,symbol,Open,High,Low,Close,Volume,Dividends,Stock Splits
2015-06-23 00:00:00-04:00,UL,34.38900082,34.38900082,33.99381195,34.06221008,1024200,0.0,0.0
2015-06-24 00:00:00-04:00,UL,34.12299872,34.22939514,33.94060281,34.03179932,1160500,0.0,0.0
2015-06-25 00:00:00-04:00,UL,33.94060457,34.00900268,33.74301164,33.82660675,699100,0.0,0.0
2015-06-26 00:00:00-04:00,UL,33.99380586,34.10780368,33.7658131,33.81141281,887900,0.0,0.0
2015-06-29 00:00:00-04:00,UL,33.16542957,33.34022411,32.75504088,32.77024078,1008200,0.0,0.0
2015-06-30 00:00:00-04:00,UL,33.00581854,33.00581854,32.45863389,32.64862823,1104800,0.0,0.0
2015-07-01 00:00:00-04:00,UL,33.07422792,33.14262603,32.808234,32.94503021,767400,0.0,0.0
2015-07-02 00:00:00-04:00,UL,32.79303308,32.88422958,32.56503749,32.64103699,799500,0.0,0.0
2015-07-06 00:00:00-04:00,UL,32.10905758,32.47384653,32.07105928,32.2534523,1138100,0.0,0.0
2015-07-07 00:00:00-04:00,UL,32.01785934,32.54984427,31.80506362,32.45864487,1276700,0.0,0.0
2015-07-08 00:00:00-04:00,UL,32.35225129,32.47384761,32.20785657,32.33705139,830500,0.0,0.0
2015-07-09 00:00:00-04:00,UL,32.9298334,32.9754302,32.67903938,32.68663788,769000,0.0,0.0
2015-07-10 00:00:00-04:00,UL,33.96338792,34.07738569,33.80379337,33.93299103,1262100,0.0,0.0
2015-07-13 00:00:00-04:00,UL,33.96340238,34.04700039,33.79620926,33.89500427,738800,0.0,0.0
2015-07-14 00:00:00-04:00,UL,34.43460193,34.44980184,34.21420763,34.33580399,802900,0.0,0.0
2015-07-15 00:00:00-04:00,UL,34.26738367,34.34338026,34.14578739,34.22938538,887800,0.0,0.0
2015-07-16 00:00:00-04:00,UL,34.60938321,34.68537982,34.4193888,34.54098511,990600,0.0,0.0
2015-07-17 00:00:00-04:00,UL,34.22179768,34.3357955,34.10780275,34.17620087,979200,0.0,0.0
2015-07-20 00:00:00-04:00,UL,34.2673912,34.33578931,34.1077966,34.2673912,969600,0.0,0.0
2015-07-21 00:00:00-04:00,UL,34.13819268,34.17619388,33.84940328,33.88740158,808200,0.0,0.0
2015-07-22 00:00:00-04:00,UL,33.89500059,34.06979799,33.87980359,34.03939819,688100,0.0,0.0
2015-07-23 00:00:00-04:00,UL,34.48019023,34.48019023,34.07740295,34.17620087,863100,0.0,0.0
2015-07-24 00:00:00-04:00,UL,34.35099117,34.36619107,33.96340094,33.98620224,641300,0.0,0.0
2015-07-27 00:00:00-04:00,UL,34.03939765,34.04699615,33.65940884,33.70500565,757200,0.0,0.0
2015-07-28 00:00:00-04:00,UL,33.80379485,34.024189,33.68219858,34.024189,755400,0.0,0.0
2015-07-29 00:00:00-04:00,UL,34.08499421,34.25979161,34.05459731,34.18379211,1114600,0.0,0.0
2015-07-30 00:00:00-04:00,UL,34.21419789,34.38899242,34.01660205,34.35099411,709400,0.0,0.0
2015-07-31 00:00:00-04:00,UL,34.45738183,34.59417801,34.38138523,34.44978333,644900,0.0,0.0
2015-08-03 00:00:00-04:00,UL,34.89817498,34.94377469,34.63978534,34.79177856,735500,0.0,0.0
2015-08-04 00:00:00-04:00,UL,34.85257182,34.90577002,34.69297723,34.79937363,785900,0.0,0.0
2015-08-05 00:00:00-04:00,UL,35.00451069,35.16525671,34.97389157,35.0810585,586000,0.328,0.0
2015-08-06 00:00:00-04:00,UL,35.24946528,35.35662931,35.14230124,35.16526413,780800,0.0,0.0
2015-08-07 00:00:00-04:00,UL,34.8896973,35.0963691,34.81314949,35.07340622,660600,0.0,0.0
2015-08-10 00:00:00-04:00,UL,35.01982713,35.31835634,35.01982713,35.26477432,807000,0.0,0.0
2015-08-11 00:00:00-04:00,UL,34.83610597,34.90499753,34.7136324,34.79018021,1169800,0.0,0.0
2015-08-12 00:00:00-04:00,UL,33.20568552,33.64199788,33.13679395,33.60372543,1575900,0.0,0.0
2015-08-13 00:00:00-04:00,UL,33.61902817,33.82570288,33.52717372,33.74150467,739200,0.0,0.0
2015-08-14 00:00:00-04:00,UL,33.61902949,33.74915932,33.50421215,33.71854019,829500,0.0,0.0
2015-08-17 00:00:00-04:00,UL,33.24395915,33.58841705,33.19037713,33.58841705,610800,0.0,0.0
2015-08-18 00:00:00-04:00,UL,33.28222579,33.48124718,33.24395335,33.3358078,645500,0.0,0.0
2015-08-19 00:00:00-04:00,UL,32.89950615,32.99136063,32.66221224,32.79999542,795900,0.0,0.0
2015-08-20 00:00:00-04:00,UL,32.2641757,32.32541105,32.09577338,32.11873627,987100,0.0,0.0
2015-08-21 00:00:00-04:00,UL,31.9350181,32.01156299,31.30734062,31.30734062,1356800,0.0,0.0
2015-08-24 00:00:00-04:00,UL,30.17446901,31.04709694,29.65395826,30.42707253,2983900,0.0,0.0
2015-08-25 00:00:00-04:00,UL,31.30734163,31.30734163,30.30458713,30.3198967,1895200,0.0,0.0
2015-08-26 00:00:00-04:00,UL,30.72558639,30.73324263,30.08259941,30.69496727,1874800,0.0,0.0
2015-08-27 00:00:00-04:00,UL,30.71794067,31.10832437,30.70263111,31.08536148,1703200,0.0,0.0
2015-08-28 00:00:00-04:00,UL,30.62607864,30.89399161,30.54188042,30.88633537,1247800,0.0,0.0
2015-08-31 00:00:00-04:00,UL,30.83276424,30.90931209,30.67201816,30.85573006,701900,0.0,0.0
2015-09-01 00:00:00-04:00,UL,30.14383829,30.26631186,29.81469001,29.92185402,1297400,0.0,0.0
2015-09-02 00:00:00-04:00,UL,30.4194127,30.48830428,30.19742837,30.48064804,968300,0.0,0.0
2015-09-03 00:00:00-04:00,UL,30.67966849,30.85572411,30.52657575,30.6107769,796400,0.0,0.0
2015-09-04 00:00:00-04:00,UL,30.04433401,30.15915429,29.89124128,30.00606155,953700,0.0,0.0
2015-09-08 00:00:00-04:00,UL,30.73324377,30.81744198,30.53422238,30.74855042,713400,0.0,0.0
2015-09-09 00:00:00-04:00,UL,31.34561383,31.34561383,30.62607896,30.66435432,1361800,0.0,0.0
2015-09-10 00:00:00-04:00,UL,30.42706226,30.51126341,30.29693535,30.4117527,2887500,0.0,0.0
2015-09-11 00:00:00-04:00,UL,30.21273472,30.35051788,30.14384314,30.31224251,1744100,0.0,0.0
2015-09-14 00:00:00-04:00,UL,30.1132268,30.25100998,30.02902565,30.12088013,1395600,0.0,0.0
2015-09-15 00:00:00-04:00,UL,30.16681105,30.4653403,30.09026613,30.41941452,1550600,0.0,0.0
2015-09-16 00:00:00-04:00,UL,31.3226489,31.49105118,31.19252199,31.46043205,1002300,0.0,0.0
2015-09-17 00:00:00-04:00,UL,31.41450706,31.70538001,31.24610477,31.40685081,1336900,0.0,0.0
2015-09-18 00:00:00-04:00,UL,31.14659967,31.33031155,30.99350984,31.02412605,897200,0.0,0.0
2015-09-21 00:00:00-04:00,UL,31.3073394,31.32264605,31.00880732,31.1312809,586600,0.0,0.0
2015-09-22 00:00:00-04:00,UL,30.35817462,30.37348418,29.99075379,30.27397346,1352300,0.0,0.0
2015-09-23 00:00:00-04:00,UL,30.28927266,30.31223554,30.0366722,30.19741821,637700,0.0,0.0
2015-09-24 00:00:00-04:00,UL,29.81469484,30.0290229,29.54678185,29.91420555,1241700,0.0,0.0
2015-09-25 00:00:00-04:00,UL,30.67201574,30.93227255,30.51892299,30.63374329,1052400,0.0,0.0
2015-09-28 00:00:00-04:00,UL,30.51126675,30.51126675,30.05964478,30.12088013,905000,0.0,0.0
2015-09-29 00:00:00-04:00,UL,30.07494494,30.48063809,29.95247137,30.44236565,1002400,0.0,0.0
2015-09-30 00:00:00-04:00,UL,31.20782558,31.2384447,30.96287845,31.2154789,1957500,0.0,0.0
2015-10-01 00:00:00-04:00,UL,31.43747685,31.46809598,31.02412729,31.2614212,1257000,0.0,0.0
2015-10-02 00:00:00-04:00,UL,31.18486953,31.85847282,31.10066838,31.85847282,1145000,0.0,0.0
2015-10-05 00:00:00-04:00,UL,32.29478968,32.47084531,32.26417347,32.46319199,875400,0.0,0.0
2015-10-06 00:00:00-04:00,UL,32.44788083,32.62393645,32.40960838,32.44022751,768200,0.0,0.0
2015-10-07 00:00:00-04:00,UL,32.27946639,32.50910686,32.17995863,32.4937973,1068100,0.0,0.0
2015-10-08 00:00:00-04:00,UL,32.24886688,32.84592542,32.14170283,32.83827209,798200,0.0,0.0
2015-10-09 00:00:00-04:00,UL,32.55505212,32.8229652,32.50912634,32.66221619,877100,0.0,0.0
2015-10-12 00:00:00-04:00,UL,32.96074139,33.25927062,32.93777558,33.06790543,821600,0.0,0.0
2015-10-13 00:00:00-04:00,UL,32.79998637,33.1597538,32.79998637,32.96073532,913700,0.0,0.0
2015-10-14 00:00:00-04:00,UL,32.96839668,33.12914274,32.96074335,32.99901581,760000,0.0,0.0
2015-10-15 00:00:00-04:00,UL,34.24671597,34.44573449,34.11658612,34.41511536,1329300,0.0,0.0
2015-10-16 00:00:00-04:00,UL,34.376842,34.62944545,34.33856955,34.60647964,819400,0.0,0.0
2015-10-19 00:00:00-04:00,UL,34.68302654,34.75191813,34.50697093,34.66771698,690100,0.0,0.0
2015-10-20 00:00:00-04:00,UL,34.73660711,34.74426043,34.55289526,34.63709641,652600,0.0,0.0
2015-10-21 00:00:00-04:00,UL,34.78253527,34.83611728,34.59882632,34.60647964,983400,0.0,0.0
2015-10-22 00:00:00-04:00,UL,34.86673068,35.14229697,34.83611155,34.9968605,1320300,0.0,0.0
2015-10-23 00:00:00-04:00,UL,35.05044472,35.11168006,34.67536771,34.78253174,866800,0.0,0.0
2015-10-26 00:00:00-04:00,UL,34.76722373,34.86673444,34.63709681,34.67536926,633700,0.0,0.0
2015-10-27 00:00:00-04:00,UL,34.50697142,34.59882589,34.3844949,34.43807983,916800,0.0,0.0
2015-10-28 00:00:00-04:00,UL,34.80369739,34.8885473,34.32545591,34.58000565,1382800,0.344,0.0
2015-10-29 00:00:00-04:00,UL,34.62628873,34.749706,34.57229386,34.70342636,735300,0.0,0.0
2015-10-30 00:00:00-04:00,UL,34.35632198,34.58001674,34.28689957,34.28689957,799300,0.0,0.0
2015-11-02 00:00:00-05:00,UL,34.41031075,34.51058821,34.22518338,34.40259552,1072100,0.0,0.0
2015-11-03 00:00:00-05:00,UL,34.09405368,34.40259538,34.02463129,34.37945557,944200,0.0,0.0
2015-11-04 00:00:00-05:00,UL,34.29459722,34.33316455,34.11718512,34.20974731,736400,0.0,0.0
2015-11-05 00:00:00-05:00,UL,34.08634452,34.16348216,33.91664758,34.0554924,1071500,0.0,0.0
2015-11-06 00:00:00-05:00,UL,33.52324356,33.64666082,33.17613161,33.46153641,1017800,0.0,0.0
2015-11-09 00:00:00-05:00,UL,32.96014649,33.13755859,32.85986907,33.07585144,1066700,0.0,0.0
2015-11-10 00:00:00-05:00,UL,32.66703121,33.08356551,32.65160663,33.04499817,1269000,0.0,0.0
2015-11-11 00:00:00-05:00,UL,33.32268593,33.58494793,33.2841186,33.45381546,1639600,0.0,0.0
2015-11-12 00:00:00-05:00,UL,33.0835771,33.18385457,32.85988235,32.85988235,1369700,0.0,0.0
2015-11-13 00:00:00-05:00,UL,32.42019639,32.51276153,32.28906686,32.39705658,1193400,0.0,0.0
2015-11-16 00:00:00-05:00,UL,32.42020205,32.78274155,32.40477453,32.78274155,1238100,0.0,0.0
2015-11-17 00:00:00-05:00,UL,33.09899671,33.2301292,32.95243964,33.02186203,2441100,0.0,0.0
2015-11-18 00:00:00-05:00,UL,32.844457,33.33812613,32.82902947,33.31498337,2572400,0.0,0.0
2015-11-19 00:00:00-05:00,UL,33.38439057,33.59265769,33.36896305,33.52323532,1699400,0.0,0.0
2015-11-20 00:00:00-05:00,UL,33.49238627,33.7392237,33.49238627,33.57723618,2667300,0.0,0.0
2015-11-23 00:00:00-05:00,UL,33.5618114,33.66208884,33.29954936,33.36125946,1230200,0.0,0.0
2015-11-24 00:00:00-05:00,UL,32.84445372,33.29184022,32.83673849,33.23013306,1684200,0.0,0.0
2015-11-25 00:00:00-05:00,UL,33.71609587,33.76237846,33.63124592,33.70066833,1802100,0.0,0.0
2015-11-27 00:00:00-05:00,UL,33.73922575,33.82407272,33.5540984,33.60809326,824500,0.0,0.0
2015-11-30 00:00:00-05:00,UL,33.52325226,33.56181961,33.02187082,33.05272293,1244900,0.0,0.0
2015-12-01 00:00:00-05:00,UL,33.04500252,33.15299225,32.91387002,33.15299225,1181200,0.0,0.0
2015-12-02 00:00:00-05:00,UL,33.31496755,33.50009485,33.18383803,33.20697784,1389500,0.0,0.0
2015-12-03 00:00:00-05:00,UL,33.03729371,33.045006,32.37392478,32.48191452,1842300,0.0,0.0
2015-12-04 00:00:00-05:00,UL,32.38933988,33.06813314,32.36619712,33.03728104,1471000,0.0,0.0
2015-12-07 00:00:00-05:00,UL,33.30726574,33.46153805,33.199276,33.40754318,1079900,0.0,0.0
2015-12-08 00:00:00-05:00,UL,32.94473774,33.12214993,32.83674796,33.01416016,1454800,0.0,0.0
2015-12-09 00:00:00-05:00,UL,33.19927723,33.45382405,32.84445295,33.06043243,1841900,0.0,0.0
2015-12-10 00:00:00-05:00,UL,33.0218698,33.07586468,32.77503523,32.8367424,1624300,0.0,0.0
2015-12-11 00:00:00-05:00,UL,32.50505536,32.62076034,32.23508099,32.28136063,1698900,0.0,0.0
2015-12-14 00:00:00-05:00,UL,32.31992164,32.45105117,31.98823726,32.33534622,2433800,0.0,0.0
2015-12-15 00:00:00-05:00,UL,32.69788476,32.92929171,32.69017247,32.74416733,1535000,0.0,0.0
2015-12-16 00:00:00-05:00,UL,33.12985551,33.4769675,32.96787089,33.39982986,1257700,0.0,0.0
2015-12-17 00:00:00-05:00,UL,33.13756508,33.27640987,33.02186306,33.02957535,1257300,0.0,0.0
2015-12-18 00:00:00-05:00,UL,32.78273829,32.82902086,32.51276398,32.51276398,1676400,0.0,0.0
2015-12-21 00:00:00-05:00,UL,32.99101152,32.99872381,32.31993029,32.56676483,1124600,0.0,0.0
2015-12-22 00:00:00-05:00,UL,32.62075694,32.82130889,32.38163471,32.78274155,1434600,0.0,0.0
2015-12-23 00:00:00-05:00,UL,33.10670922,33.46153641,33.09128464,33.46153641,1260100,0.0,0.0
2015-12-24 00:00:00-05:00,UL,33.43839365,33.58495366,33.39211402,33.46153641,465200,0.0,0.0
2015-12-28 00:00:00-05:00,UL,33.42296451,33.54638175,33.35354213,33.50009918,648700,0.0,0.0
2015-12-29 00:00:00-05:00,UL,33.78550684,33.9706342,33.70065692,33.9089241,1278700,0.0,0.0
2015-12-30 00:00:00-05:00,UL,33.94750408,33.97835914,33.74695206,33.74695206,866800,0.0,0.0
2015-12-31 00:00:00-05:00,UL,33.62352586,33.63123815,33.26098633,33.26098633,701300,0.0,0.0
2016-01-04 00:00:00-05:00,UL,32.57447802,32.60533307,32.04224156,32.5513382,1551800,0.0,0.0
2016-01-05 00:00:00-05:00,UL,32.35848776,32.59760699,32.22735529,32.47418976,1277500,0.0,0.0
2016-01-06 00:00:00-05:00,UL,31.88795819,32.12708037,31.81082353,32.01137543,1457700,0.0,0.0
2016-01-07 00:00:00-05:00,UL,31.54856861,31.81083065,31.40200859,31.50999832,1311100,0.0,0.0
2016-01-08 00:00:00-05:00,UL,31.67199497,31.67199497,31.15518302,31.20146561,1557500,0.0,0.0
2016-01-11 00:00:00-05:00,UL,31.4791532,31.52543284,31.03947892,31.37887573,1361800,0.0,0.0
2016-01-12 00:00:00-05:00,UL,31.72598005,32.05766449,31.40972314,31.96509933,2066000,0.0,0.0
2016-01-13 00:00:00-05:00,UL,32.20422523,32.25050781,31.50228894,31.533144,1557900,0.0,0.0
2016-01-14 00:00:00-05:00,UL,31.56399132,31.88025116,31.38657921,31.71826363,1842000,0.0,0.0
2016-01-15 00:00:00-05:00,UL,30.93147938,31.13203427,30.74635496,30.92376709,1700700,0.0,0.0
2016-01-19 00:00:00-05:00,UL,32.13478954,32.34305665,31.96508976,32.14250183,1929000,0.0,0.0
2016-01-20 00:00:00-05:00,UL,31.58713083,31.68740826,30.83119986,31.44057083,1821800,0.0,0.0
2016-01-21 00:00:00-05:00,UL,31.6411349,31.96510415,31.24774031,31.77997971,1752400,0.0,0.0
2016-01-22 00:00:00-05:00,UL,32.38935384,32.67475574,32.28136115,32.5976181,1439800,0.0,0.0
2016-01-25 00:00:00-05:00,UL,32.72103383,32.75960412,32.45105947,32.48191452,1381100,0.0,0.0
2016-01-26 00:00:00-05:00,UL,32.42791679,32.98329299,32.40477404,32.88301849,1269400,0.0,0.0
2016-01-27 00:00:00-05:00,UL,33.11442308,33.3843974,32.79816619,32.97557831,1512600,0.0,0.0
2016-01-28 00:00:00-05:00,UL,33.08357949,33.32270179,32.80588985,33.18385696,1240100,0.0,0.0
2016-01-29 00:00:00-05:00,UL,33.54639333,34.15576451,33.45382816,34.14805222,1258300,0.0,0.0
2016-02-01 00:00:00-05:00,UL,33.93978274,34.37945697,33.90892769,34.26375198,1621500,0.0,0.0
2016-02-02 00:00:00-05:00,UL,34.28689384,34.32546118,33.97834919,34.07091141,1445800,0.0,0.0
2016-02-03 00:00:00-05:00,UL,34.38177128,34.46725692,33.90770029,34.38954163,2004300,0.33,0.0
2016-02-04 00:00:00-05:00,UL,33.65124139,33.82221863,33.45695016,33.7056427,1795800,0.0,0.0
2016-02-05 00:00:00-05:00,UL,33.84552372,33.86106737,33.41031336,33.69009018,2290800,0.0,0.0
2016-02-08 00:00:00-05:00,UL,33.11499462,33.55797835,32.93624706,33.44140244,2651200,0.0,0.0
2016-02-09 00:00:00-05:00,UL,32.77304612,33.38700717,32.75750543,33.20825958,1513200,0.0,0.0
2016-02-10 00:00:00-05:00,UL,33.53467653,33.54244688,33.03728836,33.07614899,1577600,0.0,0.0
2016-02-11 00:00:00-05:00,UL,32.905163,33.01396562,32.64092681,32.91293335,2048400,0.0,0.0
2016-02-12 00:00:00-05:00,UL,32.93625317,33.42586498,32.9129362,33.41809464,1724500,0.0,0.0
2016-02-16 00:00:00-05:00,UL,33.8455375,33.8455375,33.40255366,33.71342087,1720500,0.0,0.0
2016-02-17 00:00:00-05:00,UL,33.85331889,34.14086919,33.73674291,34.03983688,1236300,0.0,0.0
2016-02-18 00:00:00-05:00,UL,33.95433379,34.01650841,33.69787091,33.78335953,1404600,0.0,0.0
2016-02-19 00:00:00-05:00,UL,33.62016284,33.95434409,33.57353483,33.92325974,1591900,0.0,0.0
2016-02-22 00:00:00-05:00,UL,33.80668378,34.07092005,33.80668378,33.92325974,985500,0.0,0.0
2016-02-23 00:00:00-05:00,UL,33.73672716,33.89216072,33.45694733,33.45694733,1029400,0.0,0.0
2016-02-24 00:00:00-05:00,UL,33.06837094,33.41032544,32.90516699,33.37923813,1298500,0.0,0.0
2016-02-25 00:00:00-05:00,UL,33.74450914,33.92325974,33.69010782,33.92325974,840200,0.0,0.0
2016-02-26 00:00:00-05:00,UL,33.87663108,33.93880276,33.40255984,33.43364716,909600,0.0,0.0
2016-02-29 00:00:00-05:00,UL,33.33260336,33.65124087,33.27820206,33.27820206,1100700,0.0,0.0
2016-03-01 00:00:00-05:00,UL,33.89993197,34.37400303,33.89216163,34.30405807,1338900,0.0,0.0
2016-03-02 00:00:00-05:00,UL,33.73673001,33.76781732,33.37923485,33.7056427,1486400,0.0,0.0
2016-03-03 00:00:00-05:00,UL,33.53467112,34.02428293,33.53467112,34.00096893,1103100,0.0,0.0
2016-03-04 00:00:00-05:00,UL,34.50612269,34.55275069,34.37400312,34.45949173,1336500,0.0,0.0
2016-03-07 00:00:00-05:00,UL,34.00873696,34.27297317,33.915478,34.1797142,920100,0.0,0.0
2016-03-08 00:00:00-05:00,UL,34.18748112,34.48280162,34.10976286,34.29628372,1060100,0.0,0.0
2016-03-09 00:00:00-05:00,UL,34.5372121,34.70818935,34.39732216,34.47504044,1097700,0.0,0.0
2016-03-10 00:00:00-05:00,UL,34.93356271,35.08899628,34.00873458,34.30405807,1643400,0.0,0.0
2016-03-11 00:00:00-05:00,UL,34.62269706,34.70818567,34.5061241,34.68487167,1199100,0.0,0.0
2016-03-14 00:00:00-04:00,UL,34.66932536,34.75481397,34.49057779,34.5449791,1208500,0.0,0.0
2016-03-15 00:00:00-04:00,UL,34.47503413,34.79367161,34.43617648,34.64601135,909500,0.0,0.0
2016-03-16 00:00:00-04:00,UL,34.25743412,34.61492931,34.10977088,34.56829834,1168000,0.0,0.0
2016-03-17 00:00:00-04:00,UL,34.58384096,35.10454007,34.46726503,35.01905441,1396900,0.0,0.0
2016-03-18 00:00:00-04:00,UL,34.84030066,35.17447881,34.77812605,34.94132996,1375300,0.0,0.0
2016-03-21 00:00:00-04:00,UL,34.59160708,34.79367161,34.59160708,34.64601135,1015600,0.0,0.0
2016-03-22 00:00:00-04:00,UL,34.17193747,34.37399902,34.15639382,34.29628372,1069600,0.0,0.0
2016-03-23 00:00:00-04:00,UL,34.70819103,34.778136,34.58384474,34.66156006,1046800,0.0,0.0
2016-03-24 00:00:00-04:00,UL,34.66155471,34.68487167,34.43617913,34.68487167,1209300,0.0,0.0
2016-03-28 00:00:00-04:00,UL,34.80144243,34.94910566,34.71595382,34.81698608,604700,0.0,0.0
2016-03-29 00:00:00-04:00,UL,35.15116653,35.34545775,35.00350627,35.32991409,1549600,0.0,0.0
2016-03-30 00:00:00-04:00,UL,35.76513399,35.91279428,35.48535412,35.57084274,1410400,0.0,0.0
2016-03-31 00:00:00-04:00,UL,35.43094598,35.43094598,35.0812212,35.1123085,1166900,0.0,0.0
2016-04-01 00:00:00-04:00,UL,34.56829515,35.06568022,34.5605248,35.05013657,949700,0.0,0.0
2016-04-04 00:00:00-04:00,UL,35.53197968,35.53197968,35.16671123,35.23665619,1615100,0.0,0.0
2016-04-05 00:00:00-04:00,UL,35.08122511,35.17448408,34.93356484,35.06568146,1199600,0.0,0.0
2016-04-06 00:00:00-04:00,UL,35.19780002,35.61746979,35.18225636,35.61746979,1044400,0.0,0.0
2016-04-07 00:00:00-04:00,UL,35.41540156,35.61746608,35.236654,35.3687706,935000,0.0,0.0
2016-04-08 00:00:00-04:00,UL,35.45426798,35.55530027,35.33769501,35.43095398,700100,0.0,0.0
2016-04-11 00:00:00-04:00,UL,35.6485528,35.84284402,35.5475235,35.5475235,1149700,0.0,0.0
2016-04-12 00:00:00-04:00,UL,35.83508051,35.9361128,35.60970194,35.90502548,900900,0.0,0.0
2016-04-13 00:00:00-04:00,UL,36.0759946,36.13816921,35.7884444,35.93610764,1603600,0.0,0.0
2016-04-14 00:00:00-04:00,UL,36.15371576,36.17702976,35.87393589,35.88170624,1360700,0.0,0.0
2016-04-15 00:00:00-04:00,UL,36.06044695,36.23919449,36.02935965,36.21587753,1138500,0.0,0.0
2016-04-18 00:00:00-04:00,UL,36.13039816,36.41017504,36.11485451,36.34800339,1262000,0.0,0.0
2016-04-19 00:00:00-04:00,UL,37.07075912,37.22619266,37.03190147,37.13293076,1516200,0.0,0.0
2016-04-20 00:00:00-04:00,UL,36.95418653,37.21842269,36.84538393,36.96195984,1169700,0.0,0.0
2016-04-21 00:00:00-04:00,UL,36.33246607,36.4179547,36.13817481,36.17703247,1268800,0.0,0.0
2016-04-22 00:00:00-04:00,UL,35.82731078,35.87394175,35.43872822,35.7418251,1522500,0.0,0.0
2016-04-25 00:00:00-04:00,UL,35.57083691,35.9438757,35.54752291,35.91278839,1239400,0.0,0.0
2016-04-26 00:00:00-04:00,UL,35.76513026,35.92833419,35.47758007,35.52420807,1173100,0.0,0.0
2016-04-27 00:00:00-04:00,UL,35.36360438,35.55945952,35.1285788,35.40277481,2254500,0.365,0.0
2016-04-28 00:00:00-04:00,UL,35.04240826,35.55946581,35.02673949,35.35577774,1124500,0.0,0.0
2016-04-29 00:00:00-04:00,UL,34.97973515,35.28526874,34.87005374,35.14425278,1611700,0.0,0.0
2016-05-02 00:00:00-04:00,UL,35.18342863,35.55947026,35.06591431,35.50463104,925100,0.0,0.0
2016-05-03 00:00:00-04:00,UL,35.26176296,35.4106148,35.11291411,35.18342209,1075800,0.0,0.0
2016-05-04 00:00:00-04:00,UL,34.88571804,35.1912516,34.86221638,35.12074661,1039700,0.0,0.0
2016-05-05 00:00:00-04:00,UL,35.08941376,35.3087706,35.04240744,35.17559052,803100,0.0,0.0
2016-05-06 00:00:00-04:00,UL,35.07375008,35.39495249,35.03457964,35.34794617,809800,0.0,0.0
2016-05-09 00:00:00-04:00,UL,35.58297136,35.79449534,35.5516368,35.63781357,763500,0.0,0.0
2016-05-10 00:00:00-04:00,UL,35.70048373,35.9120077,35.66914619,35.9041748,803500,0.0,0.0
2016-05-11 00:00:00-04:00,UL,35.7788216,35.87283424,35.64564152,35.67697906,880400,0.0,0.0
2016-05-12 00:00:00-04:00,UL,35.95900307,35.9981735,35.56729281,35.77098083,913300,0.0,0.0
2016-05-13 00:00:00-04:00,UL,35.59863561,35.77882201,35.33227245,35.38711166,682000,0.0,0.0
2016-05-16 00:00:00-04:00,UL,35.46546113,35.81016522,35.41062191,35.77882767,1015000,0.0,0.0
2016-05-17 00:00:00-04:00,UL,35.44195259,35.55163101,34.97973427,35.08941269,991800,0.0,0.0
2016-05-18 00:00:00-04:00,UL,35.18342228,35.4654542,34.9405608,35.21475983,1099800,0.0,0.0
2016-05-19 00:00:00-04:00,UL,34.99539497,35.03456839,34.74470063,34.97189331,920400,0.0,0.0
2016-05-20 00:00:00-04:00,UL,35.1912476,35.20691637,34.93272038,34.96405792,1124000,0.0,0.0
2016-05-23 00:00:00-04:00,UL,34.82305395,34.95623404,34.74471008,34.83088684,717600,0.0,0.0
2016-05-24 00:00:00-04:00,UL,35.30093546,35.81015709,35.27743081,35.78665543,1338300,0.0,0.0
2016-05-25 00:00:00-04:00,UL,35.97467678,36.02951897,35.66914318,35.67697906,1005600,0.0,0.0
2016-05-26 00:00:00-04:00,UL,35.91200056,36.09218694,35.85716135,35.89633179,1038300,0.0,0.0
2016-05-27 00:00:00-04:00,UL,36.06085005,36.15486267,35.95900752,36.04518127,930600,0.0,0.0
2016-05-31 00:00:00-04:00,UL,36.45256203,36.45256203,35.62213805,35.69264603,2035900,0.0,0.0
2016-06-01 00:00:00-04:00,UL,35.8179918,36.06085028,35.8179918,35.95117188,1486900,0.0,0.0
2016-06-02 00:00:00-04:00,UL,35.79448715,35.99817819,35.73964795,35.95117188,928900,0.0,0.0
2016-06-03 00:00:00-04:00,UL,36.11569688,36.50740727,36.05302477,36.45256805,1028900,0.0,0.0
2016-06-06 00:00:00-04:00,UL,36.70326422,36.8442802,36.43690102,36.56224823,892200,0.0,0.0
2016-06-07 00:00:00-04:00,UL,36.99313219,37.06364018,36.68759854,36.71893311,1193200,0.0,0.0
2016-06-08 00:00:00-04:00,UL,36.77376307,36.87560859,36.67192054,36.76593018,868400,0.0,0.0
2016-06-09 00:00:00-04:00,UL,36.47606215,36.61707809,36.38988541,36.5073967,788900,0.0,0.0
2016-06-10 00:00:00-04:00,UL,35.62214198,35.77882373,35.25393327,35.44195557,1460300,0.0,0.0
2016-06-13 00:00:00-04:00,UL,34.89354526,35.14423955,34.72119182,34.78386688,1437900,0.0,0.0
2016-06-14 00:00:00-04:00,UL,34.18847837,34.34516311,33.97695443,34.1728096,2374600,0.0,0.0
2016-06-15 00:00:00-04:00,UL,34.50185163,34.65853638,34.26682599,34.29816055,1523600,0.0,0.0
2016-06-16 00:00:00-04:00,UL,34.06313025,34.81521337,33.95345184,34.77604294,1657100,0.0,0.0
2016-06-17 00:00:00-04:00,UL,34.61934903,34.7368633,34.29814676,34.69769287,1615700,0.0,0.0
2016-06-20 00:00:00-04:00,UL,35.88067267,35.88067267,35.48896227,35.50463104,1991300,0.0,0.0
